V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
180.8676529037809,381.5425633923435,161.2717537505389,346.8473699343061,10.540676465915276,-5.55490019779903,-12.606698859767116,5.887720184536265,10.369442324936598,305.2917195539539
192.0181305779726,418.5283094286041,161.14793649904877,301.9031884531263,2.3147924604956724,-2.431266524614391,-5.319158505935527,-5.368028691533518,2.7779906466951205,310.4883366533662
184.3092543879123,433.5368030140394,157.76207621623095,303.17725447056205,21.55120293213778,-11.589903400705523,-24.723939160451938,3.626354479172287,23.63389249530941,272.5756355310818
190.62161397649206,424.1264683275232,150.1974357662283,345.060571755075,16.72076284398769,-8.566087465505671,-19.547762194540766,6.969085413335567,20.427222957696824,301.836651869004
183.04516421705623,489.81806464152703,177.09259142580441,341.7507811675305,17.093290544477657,-9.573311330858266,-22.441686592836227,1.8652896650298825,20.94600321094401,326.94734891945296
178.4161971017783,401.70546251832224,156.1073956875494,348.68921620267963,7.166743939420751,-2.8824028222953784,-6.196493624188806,-3.7479836898706327,7.0543660270616915,310.63198004677463
184.11946260012064,419.24385305979916,154.0839500730101,305.09849029684807,16.241782384883866,-7.7916158691124995,-19.256643004979086,1.203868177298248,17.424425373828083,285.0404493049264
186.75431181435545,393.5663483448691,154.81842263059576,309.56955231583646,0.7809865650482131,0.6760319487493842,-0.06401592073033058,-0.12984750160630545,-3.9958111484073173,300.22799743374594
184.42908786643645,433.4623464450146,166.1885285575369,304.131567074089,5.482616516281181,-3.8589737007890443,-7.4946323452398875,0.8482093725821874,5.717572715359792,301.85592923448365
184.73792658934732,390.0419857405833,170.23664597904198,315.62961111901524,0.051639847546832485,0.15474029932033234,0.04994432803152804,-1.1586032781304088,4.996465167359132,303.4995175730265
182.92213070996135,405.94971702202463,160.7278069853478,312.31680514035713,11.954050125925354,-5.388808239862229,-12.036547921112923,-2.8939485143743306,7.739578746138011,307.18486536893965
178.5492481119469,449.71923307524617,153.25338324844725,363.9458971690307,13.295484143291143,-9.066863279685865,-19.81477653448361,2.4088221742879576,15.301933815538483,329.4061869098573
184.2712079313903,403.94674059456423,155.39456581157208,338.4244277571907,7.414068014386334,-4.6147223629117775,-12.499078497298349,0.30055528642110807,8.913131011261155,314.0106882606946
192.29053855965086,385.48710462202473,178.35380845966628,336.16324753353604,13.442632490133768,-6.601165466133388,-12.432132506458798,5.416251276775341,12.299131263146506,312.67033987915704
182.50298482115414,419.58116445488486,170.19251242980212,358.5851170439058,6.514131315216715,-6.838772760324621,-15.556311841767677,1.816784939636405,16.1192972816541,321.6743026636398
187.9760881985824,379.62916307859587,154.37063229235025,334.53716054960006,0.38867618190008457,-0.2447155718320769,-0.3596619910014717,3.8847783489617553,-4.546355623640376,315.7650664862972
185.56512872204976,401.53016303062265,154.02104418135556,334.1417919444441,6.131907081606111,-3.646944958274051,-7.923772110707495,1.5804725848218637,8.541312385869778,299.1632980492077
182.2909979804415,407.29382890086805,162.57915192702544,319.22086418508525,9.55158126264214,-5.682947993833498,-12.18692555292458,2.0556262377748764,14.25700950150184,298.26930557847015
184.6412762857521,441.67237093003195,152.55363827807113,363.88205261566657,14.003463838811872,-6.590536287157298,-15.672463043529701,5.355438036194549,11.249078524309615,327.0332635592858
185.86987883678836,429.52501898102287,152.7790058505748,294.01809550995443,12.059257852102286,-6.758091033142812,-13.179536356980353,5.13800131550861,14.080644161823576,287.980258293646
193.56849198673513,409.3905964367521,158.37010072177594,301.3843103876152,12.000695586646856,-5.570896206243722,-11.553017305686135,-3.808236004718888,8.873071666454818,303.97359776986747
187.13035974038908,420.8188429450926,165.67152291399094,309.72811392563904,11.19000436100863,-7.103983006758502,-16.71406422123467,5.433542632773066,15.47780414877176,296.11671882597597
185.6472412793767,444.81768947787975,158.05433091991335,322.5350561903337,5.302177416412336,-4.301675388665189,-8.40952204180269,-1.8033917263812045,9.168836585436424,314.16535426633067
180.10377488548082,432.2980579395885,166.64598565913374,344.8793606900136,11.262492439214075,-8.623674923029544,-18.81838867857951,3.181414497470317,22.20662015844315,311.57362778500027
189.13374796351198,413.6910994888162,142.26890836060102,341.84933897090417,11.334067642523305,-3.7470569777861606,-7.201135611804741,0.550273208155176,4.046036354961485,318.8037724713657
180.70934295476408,420.32421352676107,166.78678739897495,292.92594136832713,16.364044734497377,-10.423373299448276,-23.390335776824,2.2951666972521925,23.88925107723401,278.3107744521587
180.62570923004694,431.67529635859194,156.72356138468672,305.46080651153085,5.8215925872412875,-2.2717296403807574,-7.980764581907843,-2.638724993218154,4.4227500268795605,310.8002849677964
185.62686786158582,418.1123939901377,148.81994706709284,308.6793305476409,4.707151181815286,-1.508332858660724,-0.7429747827515336,2.3757096988886475,0.9544579380275793,304.56154444039913
182.6874439148883,409.4486421186599,171.83778151234912,288.7061064020769,19.064599458443354,-9.073760958214203,-20.28578908739311,0.7063315152200156,21.732358734565175,273.4416161532235
180.96552077066363,438.4024881768158,159.50080269114963,302.9301081623025,9.278739884376407,-6.51901532032669,-14.03488501052507,0.8520337411619653,13.213808863106552,291.96555909036374
186.55964846152938,418.9820923675809,158.9409505922092,308.9194603168595,11.155171100703175,-7.02298025284404,-13.407329301117121,1.139450113905523,15.381934683331846,303.05126570903906
180.1673465999346,401.00940771439946,161.84527795753726,316.95625307416157,6.489397740686454,-5.134165958571767,-10.06486355035876,2.044735057230345,7.200509254857505,300.01698784262396
195.14277716915058,440.7700581755508,156.87360819505815,332.2314238684113,6.820495356971078,-4.228760034666642,-8.997122346755681,1.569100119661431,5.1582788652877305,320.4876418284775
184.41943166348568,423.91031863925906,167.7261493988974,312.93872672156186,7.843615863737486,-5.399280406646894,-11.61356564731233,-1.9183601940915405,9.42817411080128,307.8176216443467
185.6781030984061,419.2568686424388,172.9337563796692,360.50399163460946,9.761333032018307,-4.128483536463072,-9.803628153718723,-0.494534943443966,7.92547315423164,332.70702851408595
182.69015182167718,412.9727329302416,160.0816792513896,343.6449370963001,9.363908565044074,-3.373229442873681,-9.178428905739143,0.5319851889382268,5.701316695012511,313.78603616003124
183.61093725979092,437.59488767149395,166.65399317215486,367.9389089481826,16.553962500129224,-9.069733490767232,-17.88071422984263,4.8364700825762545,22.223548227874698,324.55369474036223
193.77399349728717,433.9155403331718,155.49260376105016,302.8828720275564,3.222777784997035,-1.1080356211904259,-2.9513705345943735,-1.3738892864616272,2.569212328647164,309.9930330115409
178.22056596401808,416.90796545021465,147.02194057196672,323.97382741917784,23.303077116474093,-12.342267230907792,-24.340081015036308,1.7152993938620864,22.653942628704108,290.64516497386865
178.0010130095416,421.06284578922515,152.6363018844364,374.9590296297938,20.934006931908275,-11.06767992638862,-22.50085175328167,5.717834326770099,20.729530925454767,321.55389303946697
185.29952258145855,410.0443837765664,165.04991026019778,370.2000234639734,6.6346623833845,-4.885501430397005,-9.751418307995793,3.3952377132138554,11.245981359604805,316.51748793549467
186.1368523887849,389.06885167879796,171.7746461216051,370.06122336929985,5.362059384737394,-3.5849327394310375,-9.825534875344937,1.176036391776491,5.699911915092782,330.7735834711892
177.57658058757346,387.8807083241379,169.31644467481044,302.9002880985827,14.43220628540893,-7.366593131260366,-15.59656437228181,4.361956024271254,13.24878644212972,286.2973840292584
184.30259273957387,456.46145895397245,150.83940479214868,340.9657318224634,4.317504958345945,-1.2785641645156127,1.0245310958357425,5.959152117674538,1.5282495368554947,323.5258044459841
178.70074092417101,413.4700474396258,165.26332686854275,356.28469473075563,10.788156441648882,-5.7880496514812165,-9.396069559754988,-1.2125555965251342,9.494197200627617,325.47808644171494
183.1554855091957,369.76610658367576,167.31042012272155,333.535332749431,17.772013010292667,-9.321025815648872,-17.30352791093466,4.331339942525746,17.408642622928745,300.640445764553
187.82060405488895,398.2326190566883,175.10497192170777,301.2800288057643,15.060215912183372,-8.014773994694437,-18.093502448790414,4.170035373284343,17.420105590844848,289.275009751603
189.27473551235025,416.1324583266503,162.37981717094206,332.7361010618147,11.981755136734336,-5.5353354927862375,-12.920796887523059,2.690848831154498,8.385835229051862,311.0357306924918
184.9566640837927,399.4905692006834,163.73507165904897,334.45017903032874,12.668638331359233,-8.545369014362281,-17.252228955606675,0.6982067315034073,13.8993710098266,305.06892920151176
186.1152157560118,397.1234357298907,154.41937800226378,303.8933375973883,6.17217232536901,-4.3349935712705285,-10.258183968736818,2.3515691110990824,9.764284259760153,296.22102517150756
175.26329982537584,433.4555539622168,145.1207183693839,308.92212389531835,16.751656817738965,-11.49673962256304,-24.505584723584242,2.14059294639847,23.952717375608987,277.23197965489726
180.40746045268887,417.3480997880711,161.31406179331708,386.6217475564446,6.770240550375814,-5.027132976515774,-14.354112093123854,1.9460387909555654,9.87724792164964,348.6582225898909
181.58923224237506,410.1799017561167,151.5728045103389,324.3615373103173,15.913535933543143,-8.102073134750908,-14.906580744194848,6.667033164838538,18.21095841447196,293.2063911060611
187.9631379363737,385.16079771856687,155.9864450018316,297.9325232715348,8.477926337736143,-3.397287816335767,-6.48599905855531,2.7758234576521144,10.556378329812052,286.01772020531837
183.0929181691584,420.2612331097158,152.61295708253454,343.01538648250977,9.374092118349926,-4.280706131849205,-10.701933740161971,-2.541600546007695,7.033173355489142,312.5777929792465
184.63107622439222,452.08407058716205,144.39715196594986,310.6353562836262,17.402554333621225,-6.595229911465964,-15.173783805159655,2.4523060630553544,14.20843912400736,304.7487998643772
186.679339269859,425.644838987573,160.04050917998413,288.1128236758011,10.35901091204741,-5.424419628627649,-10.589265751886503,2.9737692247452197,12.311759708419679,292.4568368449606
180.03432536182135,441.663459002257,166.82570678886017,319.40748113793137,5.138442289919528,-2.774522167913597,-6.525470562433798,0.4485752589993308,1.1372830126111184,325.5205896883997
183.50246232354777,451.4695832317615,170.47240175589621,334.5371820510333,9.109995024660709,-4.090382645292399,-10.450953031991913,-2.5666913710337456,9.47976907401946,318.3544549945554
186.03522461840808,462.3573556738792,145.2395767902803,322.1650093660732,8.054171209440149,-2.62816917051794,-5.76074368463018,-1.0302437956523067,4.192125980849548,321.0821066870469
186.44322419700455,405.7536427001181,164.68290601228315,320.1611343350528,4.873524994145282,-3.1717928297623006,-7.162876934212882,0.9367631943712128,10.813091130897412,304.6056672821922
184.79747775097997,466.7316515723904,165.64498596776707,334.4321882472777,9.800886382832513,-7.841332504991161,-16.570229383794228,0.6784580205161719,17.597642689729618,315.6778903603214
181.13651828990157,438.008975551678,161.5903542994199,380.0265705909513,6.5645243811689,-4.922830590268035,-8.677257417883569,4.044444679118753,12.033278660608088,322.86319416329945
184.7980263166815,401.57999334524476,165.77544319314387,338.6130518309538,5.60756468747808,-2.5572716199598093,-3.06571900002669,-4.401853752337589,4.748516088023879,318.31697370496823
180.3436489603643,368.3393699487053,152.36483522573008,304.4203118248823,10.370763284165253,-6.878653731681583,-13.555998751492204,-2.878911327204838,15.491436563418103,276.69158122274854
186.40600373844495,445.81964026768827,156.36872494513082,295.75344074800756,8.528711947473276,-3.867422200172175,-7.63624867219718,3.012070072141357,4.19134133229972,296.56878795453525
184.3890733230648,466.5161731461326,170.38920495680208,365.73508757483836,20.787688703162637,-11.223383472871193,-22.702550616688477,1.080111470929776,22.895612043408864,327.54267465882
179.09750069440054,416.15156661766747,165.2166446787079,325.53999908078544,8.510788614946451,-5.0704082043869105,-11.074740276824086,1.405551727398728,6.0027531037160164,305.25483088190447
184.14597144985734,412.42207696984644,160.00853077737887,299.0027336923199,8.757029849685546,-4.716000268481478,-11.772471644368547,3.3358555318221095,13.948189135181488,289.6657142150564
180.45801245489727,424.8706092516579,153.44629838192793,301.1196625123937,3.2131370256447838,-2.16191132851554,-1.8476135537392726,2.7063956294979907,0.7435829010250576,303.56625327625756
183.80147161528424,436.62906364427727,151.90425391745924,327.9537587447562,19.00241740649311,-13.182661579176106,-29.067176530546785,3.6523809373425427,29.853915190136796,300.19901320553055
185.69742791699886,451.87567201221026,176.02021193076567,303.596691546262,14.949260375533202,-9.357647784848224,-19.579552420811105,2.7281394925051448,15.199053843331555,307.57238187611443
184.84223612986312,400.5309456181016,151.5144849792621,324.87224148227557,11.871464050729669,-5.116366709504738,-6.885246540412404,-1.766369712621308,8.529605007200031,301.47813153706034
190.22439292493232,405.3531137167138,170.0439118290754,331.149636833889,3.452808051798299,-1.3417015890735116,-1.2707934198718382,-1.5211863266597092,-0.6139325087549921,312.62148035067247
